date,user,is_retweet,is_quote,text,quoted_text,lat,long,hts,mentions,                tweet_id,likes,retweets,replies,quote_count,original_tweet_id
2020-03-12 13:35:50,Ywdhiyh,True,True,RT @KawalCOVID19: Kami sungguh tidak paham dgn penjelasan @KemenkesRI ini.   Pembawanya mmg orang  tp penyebarannya sesuai wilayah ia berad…,20. Tidak diberlakukan zonasi pada penyakit #COVID19 karena faktor pembawanya adalah orang  bukan berdasarkan wilayah.  #WaspadaCOVID19,,,,KawalCOVID19;KemenkesRI,1238096364598222849,0,0,0,0,1237954908516573184
2020-03-12 13:36:00,parknfly07,True,False,RT @sunraysunray: Bernie Sanders making Coronavirus a class issue  and connecting it to the need for pro-worker policies. This is why he’s…,,,,,,1238096406646099970,0,0,0,0,1238073003554091008
2020-03-12 13:36:11,JesusLeonelAM,True,False,"RT @So_suna: Me da risa la gente que dice el coronavirus no llega a Venezuela porque es tierra protegida por dios""  Ajá pero con los maldi…""",,,,,,1238096452699684864,0,0,0,0,1238048255323373568
2020-03-12 13:36:15,mauerfallkind,True,False,RT @sunraysunray: Bernie Sanders making Coronavirus a class issue  and connecting it to the need for pro-worker policies. This is why he’s…,,,,,,1238096469573406725,0,0,0,0,1238073003554091008
2020-03-12 13:36:18,prettysur3,True,False,RT @DrAmalinaBakri: I have seen recent news on Malaysian media about the possibility of COVID-19 being killed by high temperature. Is that…,,,,,,1238096482697273344,0,0,0,0,1237903920103657472
2020-03-12 13:36:24,maurexsousa,True,False,RT @jbcsalazar: Os assuntos na minha tl: peidos vaginais e coronavirus  Que momento da humanidade,,,,,,1238096507682856961,0,0,0,0,1237822147239739395
2020-03-12 13:36:27,GeoffreyBurm,True,False,"RT @KuehniKev: Wenn #COVID19 irgendwann hinter uns liegt  dann sollten wir das zum Anlass nehmen und uns von antiquierten Dingen wie Gesun…""",,,,,,1238096520311906305,0,0,0,0,1238091450832900096
2020-03-12 13:36:36,louiserds,True,False,RT @SanjoseSophia: wag matakot sa mga sundalo dahil sundalo sila para satin???????????? salamat china???????? they are willling to help????…,,,,,,1238096557834027008,0,0,0,0,1238096223682220032
2020-03-12 13:36:41,ErvinGuill,True,True,"RT @thenerdyderma: Sayang. Ganito kahusay sana yung nasa Senado ngayon.  Sa susunod na eleksyon  huwag kayo boboto ng mga matalinong tao""…""",Some Unsolicited Advice from a Concerned Lolo  Dahil nag-aalala ako para sa inyong lahat sa biglang pagdami ng kaso… https://t.co/e2QGmWE65O,,,,,1238096578360950784,0,0,0,0,1238041054604963841
2020-03-12 13:36:41,mathrodrs,True,True,RT @thiagoromariz: Amanhã ele muda tudo e segue o chefe dos EUA  vai vendo. Este é o pior líder que o país já teve em qualquer assunto  ina…,Bolsonaro diz que 'questão do coronavírus' é 'muito mais fantasia'. Covid-19 já matou mais de 4 mil pessoas em todo… https://t.co/PLskZ2pMtN,,,,,1238096578386280454,0,0,0,0,1237922551407534080
2020-03-12 13:36:52,inesvgouveia,True,False,RT @jbcsalazar: Os assuntos na minha tl: peidos vaginais e coronavirus  Que momento da humanidade,,,,,,1238096624863318018,0,0,0,0,1237822147239739395
2020-03-12 13:36:56,ARABIAFATS,True,False,RT @mims: How Taiwan beat coronavirus: body-temperature sensing cameras  hourly PSAs on radio and television  aggressive testing — and nati…,,,,,,1238096641539944448,0,0,0,0,1237951894053625857
2020-03-12 13:37:03,osemzahrah,True,False,RT @DrAmalinaBakri: I have seen recent news on Malaysian media about the possibility of COVID-19 being killed by high temperature. Is that…,,,,,,1238096670644035584,0,0,0,0,1237903920103657472
2020-03-12 13:37:04,SA21Growler,True,False,RT @PTI_News: Though flu is not common in summer  no study or evidence that suggest high temperature kills coronavirus: Health Ministry,,,,,,1238096675165495296,0,0,0,0,1238048782874361857
2020-03-12 13:37:04,leandro_brameri,False,False,@InfiernoRojo Ya aviso Pablo Moyano que por el coronavirus se suspende la asunción del Manager?,,,,,,1238096675270467584,0,0,0,0,
2020-03-12 13:37:17,prettylittlemns,False,False,Porno izle #ifşa porno sex turk porno turkçe porno porno altyazılı türkçe altyazılı porno #türkifşa sex türbanlı ifşa Porno izle sex turk porno turkçe porno covid-19 yuta #virüstürkiyede #okullartatilolsun kolonya koronovirus koronawirus fancam https://t.co/VQB5hV8ZeG,,,,ifşa;türkifşa,,1238096729272201216,0,0,0,0,
2020-03-12 13:37:25,cherpake,True,False,"RT @sunnyright: Coronavirus  which originated in and tore up a communist country and ripped through socialist European countries before ge…""",,,,,,1238096762965024769,0,0,0,0,1238088949882642432
2020-03-12 13:37:27,unnaye,False,False,"A colleague of mine - librarian! - offered that they'd heard the coronavirus can't survive over 28°C. We straightened them out with a human body temperature is 37°C!""   Times are anxious &amp; fraught. Don't add uncertainty and wrong info by spreading hoaxes. https://t.co/aNoV3pun4C""",,,,,,1238096771362029569,0,0,0,0,
2020-03-12 13:37:29,Beetlejuyice,True,True,RT @thiagoromariz: Amanhã ele muda tudo e segue o chefe dos EUA  vai vendo. Este é o pior líder que o país já teve em qualquer assunto  ina…,Bolsonaro diz que 'questão do coronavírus' é 'muito mais fantasia'. Covid-19 já matou mais de 4 mil pessoas em todo… https://t.co/PLskZ2pMtN,,,,,1238096779838730241,0,0,0,0,1237922551407534080
2020-03-12 13:37:31,FeryatBen,False,False,UEFA  Avrupa futbolunun tüm paydaşlarını koronavirüs konusunu görüşmek üzere 17 Mart'ta video konferans ile toplantıya davet etti. #coronavirus,,,,,,1238096788244004867,0,0,0,0,
2020-03-12 13:37:51,singabera,True,False,RT @singabera: @GADuesseldorf Sehr geehrte Damen und Herren vom #Gesundheitsamt #Düsseldorf  ich fände es sinnvoller  wenn Sie die Weiterga…,,,,Gesundheitsamt;Düsseldorf,singabera;GADuesseldorf,1238096871941451778,0,0,0,0,1238096787342311425
2020-03-12 13:38:06,DnDin10,False,True,Canan karatayın sözünü yazmak istedim af edersiniz kıçınızı yıkamadan çıktınız bütün dünyaya pislliklerini saldılar kurban olsunlar camimize pis Avrupa,New York Times 2 gündür ABD'nin Avrupa ülkelerine #coronavirus nedeniyle koyduğu seyahat yasağını Türkiye ve cami f… https://t.co/NAOWd2avYJ,,,,,1238096934914662400,0,0,0,0,
2020-03-12 13:38:09,OlaoluwaOyadiji,False,False,This Covid-19 of a monster  can't heat (hot temperature) destroy it? I'm afraid especially for these footballers o!... especially my guy  LM10.,,,,,,1238096947493457922,0,0,0,0,
2020-03-12 13:38:10,Dei_Danne,True,False,RT @SanjoseSophia: wag matakot sa mga sundalo dahil sundalo sila para satin???????????? salamat china???????? they are willling to help????…,,,,,,1238096952044032000,0,0,0,0,1238096223682220032
2020-03-12 13:38:15,1Davidevasco,True,False,RT @Inter: 😷 | MASCHERINE  Inter e @suning_int hanno deciso di donare al @DPCgov 300.000 mascherine ad uso medico e altri prodotti sanitari…,,,,,Inter;suning_int;DPCgov,1238096973313564674,0,0,0,0,1238036290580418561
2020-03-12 13:38:16,MGMonforton,True,False,"RT @sunnyright: Coronavirus  which originated in and tore up a communist country and ripped through socialist European countries before ge…""",,,,,,1238096977423994880,0,0,0,0,1238088949882642432
2020-03-12 13:38:17,NonyeJanet,True,True,RT @HL_Blue: It is the temperature in your head that is rising rapidly,Cases of coronavirus in Africa have been few and far between but the numbers are rising rapidly as Nigeria and Sout… https://t.co/3069CnFuHd,,,,,1238096981479821312,0,0,0,0,1237426029553242112
2020-03-12 13:38:20,behchedirebbi_,True,True,RT @pondgitsune: Ci voleva Tom Hanks positivo al coronavirus per convincere gli Americani a fare qualcosa di concreto :-),I have some news. For now  I’ll be shooting my show with no studio audience. To everyone who was looking forward to… https://t.co/5UzI0ZBXje,,,,,1238096993601421313,0,0,0,0,1238009867199225857
2020-03-12 13:38:22,perezrueda05,True,False,RT @nabiharambula: Porque ustedes lo pidieron  aquí la nota que presuntamente confirma dos casos de COVID-19 en Bucaramanga procedente de I…,,,,,,1238097002266836993,0,0,0,0,1237969274301530113
2020-03-12 13:38:28,mikachuwu,True,True,"RT @thenerdyderma: Sayang. Ganito kahusay sana yung nasa Senado ngayon.  Sa susunod na eleksyon  huwag kayo boboto ng mga matalinong tao""…""",Some Unsolicited Advice from a Concerned Lolo  Dahil nag-aalala ako para sa inyong lahat sa biglang pagdami ng kaso… https://t.co/e2QGmWE65O,,,,,1238097027050795008,0,0,0,0,1238041054604963841
2020-03-12 13:38:32,AGYG2014,True,False,RT @halaqatussunnah: SINGAPORE - Temporary Closure of Mosques and Suspension of Mosque Activities  #Covid_19 #CoronaVirus #Singapore https:…,,,,Covid_19;CoronaVirus;Singapore,,1238097044029550592,0,0,0,0,1238079483644706822
2020-03-12 13:38:34,felilixi,True,False,RT @sunraysunray: Bernie Sanders making Coronavirus a class issue  and connecting it to the need for pro-worker policies. This is why he’s…,,,,,,1238097052422361092,0,0,0,0,1238073003554091008
2020-03-12 13:38:43,LauraL07620640,False,False,- mamma guardi il mio disegno? - aspetta un attimo...si sta bruciando il pranzo. -non ti preoccupare...tanto non devo andare da nessuna parte. - (💔 😢) - (mi sorride) Si...#andratuttobene  #scuolechiuse #coronavirus #LiberateLeMamme😥😊 https://t.co/VfvxDNYoMs,,,,,,1238097090271686657,0,0,0,0,
2020-03-12 13:38:45,DKIJakarta,False,False,Pada hari Jumat  13 Maret 2020 mulai pukul 00.00 WIB layanan Hotline 0813 883 769 55 akan terganggu selama kurang lebih 1 jam.  Selama proses berlangsung  layanan pesan WA masih dapat digunakan.  #LawanCOVID19 #JakartaTanggapCorona #DKIJakarta #DinkesDKIJakarta #COVID19 #Jaki https://t.co/VZqHu0R9zp,,,,,,1238097097850642432,0,0,0,0,
2020-03-12 13:38:50,simonavitelli60,True,False,RT @heather_parisi: Noi americani abbiamo avuto presidenti bugiardi  presidenti guerrafondai  presidenti ignoranti  presidenti presuntuosi …,,,,,,1238097119346675714,0,0,0,0,1238007717433724930
2020-03-12 13:39:25,SupposteRette,True,False,RT @g_brescia: #COVID19 Tutti i lavoratori saranno tutelati e nessuno perderà il proprio posto grazie alle misure che verranno prese già da…,,,,,,1238097266466074624,0,0,0,0,1238095009892753409
2020-03-12 13:39:31,KaynakDilaver,True,False,RT @yazarmuratakan: #Coronavirus konusunda tıbba güveneceğiz. Doktorların önerdiği önlemleri elbette alacağız.  Ancak Korona Virüs'ün küres…,,,,,,1238097291736743937,0,0,0,0,1238066942717636610
2020-03-12 13:39:37,danipiccio17,True,False,RT @Inter: 😷 | MASCHERINE  Inter e @suning_int hanno deciso di donare al @DPCgov 300.000 mascherine ad uso medico e altri prodotti sanitari…,,,,,Inter;suning_int;DPCgov,1238097316843851776,0,0,0,0,1238036290580418561
2020-03-12 13:39:37,subatenver,False,False,Ece Erken.! Melih Gökçek'in olmayan(!) sözde''Beyaz Tv''nin ahlak bekçisi.! Evli Sevgilisinin evini basmış.!😃  #virüstürkiyede  #okullartatilolsun #COVID19 #CoronaVirusu  #cekirgeistilası #Corona https://t.co/uYSCxrXLQk,,,,,,1238097316604784640,0,0,0,0,
2020-03-12 13:39:50,papi_demokk,True,False,RT @suavedanny_: Class of 2020 graduating on skype. #coronavirus #cuny #suny https://t.co/1wIpN1njU8,,,,coronavirus;cuny;suny,,1238097371113746437,0,0,0,0,1237874773536866306
2020-03-12 13:39:54,cruziper,True,True,"RT @thenerdyderma: Sayang. Ganito kahusay sana yung nasa Senado ngayon.  Sa susunod na eleksyon  huwag kayo boboto ng mga matalinong tao""…""",Some Unsolicited Advice from a Concerned Lolo  Dahil nag-aalala ako para sa inyong lahat sa biglang pagdami ng kaso… https://t.co/e2QGmWE65O,,,,,1238097388151042048,0,0,0,0,1238041054604963841
2020-03-12 13:39:59,pavelkuchar,False,False,It’s such a shame because it’s been sunny...  https://t.co/WkJVPeZnIK,,,,,,1238097409017856001,0,0,0,0,
2020-03-12 13:40:04,standingovasean,True,True,RT @sunnyright: Which is why all of the European countries with progressive leaders and universal health care have had absolutely no issues…,On Earth 2  Pres Hillary Clinton has finished her Oval Office Address delineating how because of mass testing organ… https://t.co/aOvwAnCUtn,,,,,1238097429985099776,0,0,0,0,1238088616926216193
2020-03-12 13:40:05,Dani_Duran23,True,True,RT @nothesunn: Os reís de Extremadura. Nosotros de vuestra puta madre.,Sanidad eleva a 2.152 los casos de coronavirus confirmados en España  ➡️ 50 personas han fallecido ➡️ 138 se han cu… https://t.co/R2xALiM7U4,,,,,1238097434313621506,0,0,0,0,1237815786598739969
2020-03-12 13:40:12,Incredula67,True,False,RT @CaioGCM: Grazie al #coronavirusitalia abbiamo scoperto che in #Africa son cessate guerre e carestie e quindi non c'è più nessuno che sc…,,,,coronavirusitalia;Africa,,1238097463749287939,0,0,0,0,1237784720953532418
2020-03-12 13:40:16,HirvySarmento,True,True,RT @KawalCOVID19: Kami sungguh tidak paham dgn penjelasan @KemenkesRI ini.   Pembawanya mmg orang  tp penyebarannya sesuai wilayah ia berad…,20. Tidak diberlakukan zonasi pada penyakit #COVID19 karena faktor pembawanya adalah orang  bukan berdasarkan wilayah.  #WaspadaCOVID19,,,,KawalCOVID19;KemenkesRI,1238097479934996481,0,0,0,0,1237954908516573184
2020-03-12 13:40:18,AnnabelForMayor,True,True,"RT @sunraysunray: Coronavirus has the feeling of a wartime emergency "" only instead of jingoism  it has to potential to build support for…""",Once a vaccine for coronavirus is developed  it should be free.,,,,,1238097488785088523,0,0,0,0,1238091889477386245
2020-03-12 13:40:24,rtlupo,True,True,RT @sunnyright: Which is why all of the European countries with progressive leaders and universal health care have had absolutely no issues…,On Earth 2  Pres Hillary Clinton has finished her Oval Office Address delineating how because of mass testing organ… https://t.co/aOvwAnCUtn,,,,,1238097513644785666,0,0,0,0,1238088616926216193
2020-03-12 13:40:24,Mike_Lang_,True,False,RT @smsunited: METRO MANILA LOCKDOWN  President Rodrigo Duterte imposed LOCKDOWN within Metro Manila as a precautionary measure to the deve…,,,,,,1238097514034868224,0,0,0,0,1238096612527759360
2020-03-12 13:40:31,wiradipratama,True,False,RT @narkosun: China Tutup Seluruh Rumah Sakit Darurat Virus Korona di Wuhan  Seluruh rumah sakit darurat yg dibangun u/ menanggulangi penye…,,,,,,1238097543130533895,0,0,0,0,1238075576025415680
2020-03-12 13:40:34,TMill1900,True,False,"RT @KuehniKev: Wenn #COVID19 irgendwann hinter uns liegt  dann sollten wir das zum Anlass nehmen und uns von antiquierten Dingen wie Gesun…""",,,,,,1238097555810127872,0,0,0,0,1238091450832900096
2020-03-12 13:40:40,foreverberning,True,True,"RT @sunraysunray: Coronavirus has the feeling of a wartime emergency "" only instead of jingoism  it has to potential to build support for…""",Once a vaccine for coronavirus is developed  it should be free.,,,,,1238097580707516416,0,0,0,0,1238091889477386245
2020-03-12 13:40:43,elirombaoa,False,True,martial law agad? di pwedeng prevention lang sa pag spread ng virus  alam mo na ngang nakamamatay yung virus eh di mo pa susundin orders nya? ghaddd ppl! do not overthink! for once pro or anti let's all support their preventive measures to fight against this covid19,Based on what Duterte said  you can be arrested by military and police if you do not obey their rules. This is Martial Law.,,,,,1238097593768407043,0,0,0,0,
2020-03-12 13:40:46,100GS4,False,False,@szanoanculum Londra merkez coronavirus sadece bu konusulsun,,,,,,1238097606045286400,0,0,0,0,
2020-03-12 13:41:04,Huzeyfe610,True,False,RT @yahya__021: #okullartatilolsun #kolonya #mgros #CoronaVirusu #Corona #TuerkOlmak #okullarPDRdolsun #metro #coronaturkiye #a101 #migros…,,,,okullartatilolsun;kolonya;mgros;CoronaVirusu;Corona;TuerkOlmak;okullarPDRdolsun;metro;coronaturkiye;a101;migros,,1238097681773293568,0,0,0,0,1237865849924411399
2020-03-12 13:41:07,ash__mash,True,False,RT @sunraysunray: Bernie Sanders making Coronavirus a class issue  and connecting it to the need for pro-worker policies. This is why he’s…,,,,,,1238097694524166144,0,0,0,0,1238073003554091008
2020-03-12 13:41:13,searl727,True,False,RT @KnowWhatEyeMeme: Hey #MAGA / #KAG crowd  it's obvious from his lies and continued misunderstanding of the situation that  @realdonaldtr…,,,,MAGA;KAG,,1238097719673131008,0,0,0,0,1237826096059445248
2020-03-12 13:41:20,hithereher,True,False,RT @inaurner: “Kung walang magawa satin ang gobyerno  mag aral ka! Pero eto di ko inaasahan susundin ninyo. Ang sigurado ako ang kamay niny…,,,,,,1238097748760481793,0,0,0,0,1238092916842582017
